# index, gbar [10^(-10)m/s^2], gobs [10^(-10)m/s^2], e_gbar [10^(-10)m/s^2], e_gobs [10^(-10)m/s^2], Vobs [km/s], e_Vobs [km/s], r [kpc], SBdisk [solLum/pc^2], SBbul [solLum/pc^2]
123 1.25733e-01 3.79384e-01 2.03645e-02 3.84859e-02 7.25000e+01 3.21000e+00 4.49000e+00 1.10100e+01 0.00000e+00
123 1.18480e-01 3.54222e-01 1.91481e-02 3.70550e-02 7.40000e+01 3.41000e+00 5.01000e+00 7.73000e+00 0.00000e+00
123 1.14619e-01 3.42134e-01 1.75051e-02 3.31215e-02 7.62000e+01 3.17000e+00 5.50000e+00 5.00000e+00 0.00000e+00
124 2.26733e-01 6.47654e-01 4.33037e-02 1.44475e-01 3.52000e+01 3.30000e+00 6.20000e-01 1.78500e+01 0.00000e+00
124 1.81135e-01 7.65140e-01 2.98749e-02 1.47389e-01 4.40000e+01 3.30000e+00 8.20000e-01 9.49000e+00 0.00000e+00
125 2.25830e-01 6.76982e-01 5.55874e-02 4.72835e-01 6.30000e+01 5.66000e+00 1.90000e+00 4.64600e+01 0.00000e+00
125 1.51406e-01 5.05634e-01 3.72187e-02 3.51864e-01 6.68000e+01 5.66000e+00 2.86000e+00 2.00200e+01 0.00000e+00
125 1.17551e-01 4.12043e-01 2.59835e-02 2.86064e-01 6.96000e+01 5.66000e+00 3.81000e+00 7.49000e+00 0.00000e+00
125 8.89462e-02 3.66804e-01 1.67278e-02 2.53951e-01 7.34000e+01 5.66000e+00 4.76000e+00 1.46000e+00 0.00000e+00
125 7.52156e-02 3.16151e-01 1.13393e-02 2.18695e-01 7.47000e+01 5.66000e+00 5.72000e+00 0.00000e+00 0.00000e+00
125 7.26470e-02 2.81380e-01 8.67942e-03 1.94472e-01 7.61000e+01 5.66000e+00 6.67000e+00 0.00000e+00 0.00000e+00
126 1.71774e-01 3.39234e-01 4.29608e-02 1.23362e-01 4.28000e+01 3.87000e+00 1.75000e+00 7.12600e+01 0.00000e+00
126 1.62872e-01 3.66040e-01 4.11842e-02 1.28009e-01 5.13000e+01 3.87000e+00 2.33000e+00 5.55500e+01 0.00000e+00
126 1.63335e-01 3.70773e-01 3.82232e-02 1.27111e-01 5.77000e+01 3.87000e+00 2.91000e+00 4.26700e+01 0.00000e+00
126 1.61809e-01 4.19384e-01 3.60180e-02 1.40830e-01 6.73000e+01 3.87000e+00 3.50000e+00 3.50300e+01 0.00000e+00
126 1.64921e-01 4.52687e-01 3.43965e-02 1.50189e-01 7.54000e+01 3.87000e+00 4.07000e+00 2.83700e+01 0.00000e+00
126 1.72698e-01 4.40485e-01 3.27808e-02 1.45436e-01 7.95000e+01 3.87000e+00 4.65000e+00 2.10500e+01 0.00000e+00
126 1.64015e-01 4.24823e-01 2.99509e-02 1.39788e-01 8.28000e+01 3.87000e+00 5.23000e+00 1.40700e+01 0.00000e+00
126 1.49088e-01 4.08013e-01 2.61953e-02 1.33908e-01 8.56000e+01 3.87000e+00 5.82000e+00 9.18000e+00 0.00000e+00
127 2.74864e-01 1.18862e+00 6.75382e-02 3.92722e-01 4.73000e+01 2.77000e+00 6.10000e-01 1.31440e+02 0.00000e+00
127 2.20627e-01 1.31654e+00 5.05386e-02 4.24731e-01 7.04000e+01 3.27000e+00 1.22000e+00 3.93900e+01 0.00000e+00
127 1.58215e-01 1.23391e+00 3.06055e-02 3.88272e-01 8.37000e+01 2.50000e+00 1.84000e+00 1.70400e+01 0.00000e+00
127 1.30300e-01 1.05012e+00 2.23520e-02 3.29531e-01 8.91000e+01 2.45000e+00 2.45000e+00 1.36000e+01 0.00000e+00
127 1.12129e-01 8.87666e-01 1.75689e-02 2.78413e-01 9.17000e+01 2.48000e+00 3.07000e+00 7.77000e+00 0.00000e+00
127 9.35123e-02 7.96458e-01 1.37828e-02 2.51175e-01 9.51000e+01 3.01000e+00 3.68000e+00 5.32000e+00 0.00000e+00
127 7.77303e-02 7.07666e-01 1.13819e-02 2.24934e-01 9.69000e+01 3.62000e+00 4.30000e+00 4.08000e+00 0.00000e+00
127 7.08459e-02 6.60037e-01 9.61335e-03 2.10314e-01 1.00000e+02 3.90000e+00 4.91000e+00 2.41000e+00 0.00000e+00
127 6.73391e-02 6.22852e-01 8.25603e-03 2.01064e-01 1.03000e+02 4.82000e+00 5.52000e+00 1.92000e+00 0.00000e+00
127 5.99969e-02 5.94020e-01 7.24591e-03 1.91788e-01 1.06000e+02 4.97000e+00 6.13000e+00 1.31000e+00 0.00000e+00
128 5.13281e-02 2.69218e-01 1.22669e-02 5.73270e-02 3.78000e+01 3.41000e+00 1.72000e+00 2.49600e+01 0.00000e+00
128 5.14645e-02 2.76171e-01 1.23800e-02 5.15662e-02 4.20000e+01 3.12000e+00 2.07000e+00 2.14900e+01 0.00000e+00
128 5.06574e-02 2.73518e-01 1.20931e-02 4.70243e-02 4.51000e+01 2.92000e+00 2.41000e+00 1.97300e+01 0.00000e+00
128 5.48648e-02 2.66044e-01 1.23392e-02 4.33354e-02 4.76000e+01 2.79000e+00 2.76000e+00 1.73500e+01 0.00000e+00
128 5.64496e-02 2.85951e-01 1.18439e-02 4.43842e-02 5.23000e+01 2.78000e+00 3.10000e+00 1.49500e+01 0.00000e+00
128 5.83205e-02 3.08418e-01 1.12852e-02 4.59592e-02 5.73000e+01 2.78000e+00 3.45000e+00 1.20400e+01 0.00000e+00
128 6.01381e-02 3.22364e-01 1.05317e-02 4.77045e-02 6.14000e+01 2.93000e+00 3.79000e+00 1.17900e+01 0.00000e+00
128 6.25580e-02 3.25663e-01 1.03135e-02 5.04895e-02 6.45000e+01 3.42000e+00 4.14000e+00 1.08500e+01 0.00000e+00
128 6.29875e-02 3.18939e-01 1.00061e-02 5.65231e-02 6.64000e+01 4.53000e+00 4.48000e+00 9.51000e+00 0.00000e+00
128 6.17511e-02 3.00922e-01 9.50106e-03 5.97571e-02 6.69000e+01 5.46000e+00 4.82000e+00 8.75000e+00 0.00000e+00
128 6.04589e-02 3.01910e-01 9.31220e-03 5.37423e-02 6.94000e+01 4.77000e+00 5.17000e+00 8.46000e+00 0.00000e+00
128 5.72195e-02 2.89849e-01 8.97115e-03 4.91818e-02 7.02000e+01 4.44000e+00 5.51000e+00 6.93000e+00 0.00000e+00
128 5.38854e-02 2.78000e-01 8.34732e-03 4.57609e-02 7.09000e+01 4.24000e+00 5.86000e+00 6.35000e+00 0.00000e+00
128 5.27795e-02 2.73234e-01 8.01940e-03 4.52864e-02 7.23000e+01 4.38000e+00 6.20000e+00 6.28000e+00 0.00000e+00
128 5.28601e-02 2.70207e-01 7.82496e-03 3.99084e-02 7.39000e+01 3.51000e+00 6.55000e+00 5.87000e+00 0.00000e+00
128 5.35131e-02 2.64577e-01 7.66149e-03 3.75694e-02 7.50000e+01 3.22000e+00 6.89000e+00 5.48000e+00 0.00000e+00
128 5.42348e-02 2.54803e-01 7.53415e-03 3.61348e-02 7.55000e+01 3.23000e+00 7.25000e+00 5.16000e+00 0.00000e+00
128 5.53772e-02 2.54149e-01 7.48866e-03 3.48156e-02 7.71000e+01 2.98000e+00 7.58000e+00 4.85000e+00 0.00000e+00
128 5.67073e-02 2.41997e-01 7.46154e-03 3.25051e-02 7.70000e+01 2.79000e+00 7.94000e+00 4.42000e+00 0.00000e+00
128 5.83236e-02 2.32341e-01 7.43831e-03 3.13060e-02 7.70000e+01 2.82000e+00 8.27000e+00 4.01000e+00 0.00000e+00
128 5.99848e-02 2.29642e-01 7.40359e-03 3.11551e-02 7.82000e+01 2.93000e+00 8.63000e+00 3.56000e+00 0.00000e+00
128 6.06338e-02 2.28920e-01 7.32306e-03 3.15666e-02 7.96000e+01 3.14000e+00 8.97000e+00 3.14000e+00 0.00000e+00
128 6.10847e-02 2.24697e-01 7.23911e-03 3.17128e-02 8.03000e+01 3.39000e+00 9.30000e+00 2.76000e+00 0.00000e+00
128 6.10202e-02 2.21200e-01 7.11077e-03 3.19914e-02 8.12000e+01 3.66000e+00 9.66000e+00 2.36000e+00 0.00000e+00
128 6.07819e-02 2.19727e-01 7.01050e-03 3.24220e-02 8.23000e+01 3.90000e+00 9.99000e+00 2.09000e+00 0.00000e+00
128 6.04089e-02 2.19886e-01 6.98023e-03 3.28840e-02 8.38000e+01 4.10000e+00 1.03500e+01 1.89000e+00 0.00000e+00
128 5.84676e-02 1.89202e-01 6.63895e-03 2.52027e-02 7.90000e+01 2.78000e+00 1.06900e+01 0.00000e+00 0.00000e+00
129 2.04964e-01 5.03393e-01 4.67406e-02 1.75917e-01 3.25000e+01 2.89000e+00 6.80000e-01 6.63200e+01 0.00000e+00
129 1.69542e-01 5.57798e-01 3.95988e-02 1.84601e-01 4.19000e+01 2.89000e+00 1.02000e+00 2.83500e+01 0.00000e+00
129 1.39324e-01 6.05661e-01 3.02967e-02 1.94891e-01 5.06000e+01 2.89000e+00 1.37000e+00 1.76400e+01 0.00000e+00
129 1.37512e-01 6.15748e-01 2.38238e-02 1.95473e-01 5.70000e+01 2.89000e+00 1.71000e+00 8.30000e+00 0.00000e+00
129 1.19972e-01 5.78637e-01 1.80909e-02 1.82636e-01 6.05000e+01 2.89000e+00 2.05000e+00 4.37000e+00 0.00000e+00
129 9.40745e-02 4.96321e-01 1.38172e-02 1.56654e-01 6.05000e+01 2.89000e+00 2.39000e+00 2.30000e+00 0.00000e+00
129 7.05368e-02 4.25796e-01 1.05420e-02 1.34497e-01 6.00000e+01 2.89000e+00 2.74000e+00 1.18000e+00 0.00000e+00
129 5.72282e-02 3.97969e-01 8.34380e-03 1.25425e-01 6.15000e+01 2.89000e+00 3.08000e+00 6.20000e-01 0.00000e+00
129 5.06255e-02 3.58405e-01 6.84830e-03 1.12956e-01 6.15000e+01 2.89000e+00 3.42000e+00 3.30000e-01 0.00000e+00
129 4.56313e-02 3.42092e-01 5.76963e-03 1.07589e-01 6.30000e+01 2.89000e+00 3.76000e+00 1.70000e-01 0.00000e+00
129 4.04772e-02 3.22974e-01 4.87632e-03 1.01443e-01 6.40000e+01 2.89000e+00 4.11000e+00 0.00000e+00 0.00000e+00
130 5.84970e-01 1.12718e+00 1.43777e-01 4.59662e-01 4.53000e+01 4.31000e+00 5.90000e-01 1.80600e+02 0.00000e+00
130 3.65610e-01 9.82132e-01 8.20108e-02 3.81477e-01 5.98000e+01 4.31000e+00 1.18000e+00 4.19900e+01 0.00000e+00
130 2.32801e-01 6.74611e-01 4.69822e-02 2.61499e-01 6.07000e+01 4.31000e+00 1.77000e+00 1.62400e+01 0.00000e+00
130 1.71765e-01 4.74780e-01 3.07664e-02 1.84848e-01 5.88000e+01 4.31000e+00 2.36000e+00 6.57000e+00 0.00000e+00
130 1.28211e-01 3.68285e-01 2.05514e-02 1.43704e-01 5.79000e+01 4.31000e+00 2.95000e+00 2.06000e+00 0.00000e+00
130 9.87509e-02 2.96395e-01 1.43219e-02 1.15951e-01 5.69000e+01 4.31000e+00 3.54000e+00 4.20000e-01 0.00000e+00
130 7.74323e-02 2.45201e-01 1.03041e-02 9.61829e-02 5.59000e+01 4.31000e+00 4.13000e+00 0.00000e+00 0.00000e+00
131 1.00650e-01 6.42548e-01 2.53249e-02 1.04825e-01 4.34000e+01 3.47000e+00 9.50000e-01 5.27200e+01 0.00000e+00
131 1.02679e-01 8.27093e-01 2.56923e-02 8.77035e-02 6.02000e+01 3.04000e+00 1.42000e+00 4.02200e+01 0.00000e+00
131 1.15156e-01 8.26255e-01 2.56157e-02 5.55127e-02 6.96000e+01 2.05000e+00 1.90000e+00 3.12300e+01 0.00000e+00
131 1.19219e-01 7.18749e-01 2.54242e-02 4.59538e-02 7.25000e+01 2.00000e+00 2.37000e+00 2.27000e+01 0.00000e+00
131 1.03274e-01 6.29954e-01 2.20718e-02 3.98435e-02 7.43000e+01 2.02000e+00 2.84000e+00 1.55200e+01 0.00000e+00
131 9.62195e-02 5.64253e-01 2.00238e-02 3.50402e-02 7.58000e+01 2.01000e+00 3.30000e+00 1.13500e+01 0.00000e+00
131 9.05876e-02 5.10966e-01 1.71829e-02 3.17636e-02 7.72000e+01 2.05000e+00 3.78000e+00 7.30000e+00 0.00000e+00
131 8.70044e-02 4.79520e-01 1.52206e-02 2.95430e-02 7.93000e+01 2.08000e+00 4.25000e+00 4.23000e+00 0.00000e+00
131 8.55821e-02 4.52866e-01 1.25952e-02 2.74049e-02 8.13000e+01 2.08000e+00 4.73000e+00 2.11000e+00 0.00000e+00
131 7.24130e-02 4.14979e-01 1.03034e-02 2.46182e-02 8.16000e+01 2.03000e+00 5.20000e+00 1.36000e+00 0.00000e+00
131 6.37068e-02 3.85259e-01 8.69122e-03 2.26788e-02 8.21000e+01 2.02000e+00 5.67000e+00 9.30000e-01 0.00000e+00
131 5.31297e-02 3.62146e-01 7.31120e-03 2.10292e-02 8.29000e+01 2.00000e+00 6.15000e+00 6.10000e-01 0.00000e+00
131 4.80662e-02 3.38874e-01 6.34322e-03 1.96289e-02 8.32000e+01 2.00000e+00 6.62000e+00 3.70000e-01 0.00000e+00
131 5.09643e-02 3.18247e-01 5.87189e-03 1.85151e-02 8.35000e+01 2.02000e+00 7.10000e+00 2.10000e-01 0.00000e+00
131 4.55849e-02 3.00636e-01 5.16234e-03 1.73282e-02 8.38000e+01 2.00000e+00 7.57000e+00 1.70000e-01 0.00000e+00
131 4.30559e-02 2.86450e-01 4.70809e-03 1.64434e-02 8.43000e+01 2.00000e+00 8.04000e+00 1.20000e-01 0.00000e+00
132 3.70971e-01 1.43494e+00 9.25454e-02 3.42259e-01 3.88000e+01 3.69000e+00 3.40000e-01 2.46740e+02 0.00000e+00
132 3.96197e-01 1.19623e+00 9.30742e-02 2.46352e-01 5.01000e+01 3.69000e+00 6.80000e-01 1.15820e+02 0.00000e+00
132 3.48119e-01 1.15144e+00 7.87874e-02 2.17683e-01 6.02000e+01 3.69000e+00 1.02000e+00 7.57500e+01 0.00000e+00
132 2.90323e-01 1.10836e+00 6.38409e-02 1.99572e-01 6.82000e+01 3.69000e+00 1.36000e+00 4.12200e+01 0.00000e+00
132 2.40998e-01 1.01631e+00 5.04388e-02 1.78908e-01 7.28000e+01 3.69000e+00 1.69000e+00 2.75100e+01 0.00000e+00
132 1.99322e-01 9.05198e-01 4.06714e-02 1.57613e-01 7.53000e+01 3.69000e+00 2.03000e+00 1.55300e+01 0.00000e+00
132 1.73411e-01 8.02340e-01 3.21026e-02 1.38957e-01 7.66000e+01 3.69000e+00 2.37000e+00 9.72000e+00 0.00000e+00
132 1.53054e-01 7.22785e-01 2.59770e-02 1.24682e-01 7.76000e+01 3.69000e+00 2.70000e+00 6.89000e+00 0.00000e+00
132 1.31332e-01 6.54770e-01 2.13931e-02 1.12557e-01 7.85000e+01 3.69000e+00 3.05000e+00 4.81000e+00 0.00000e+00
132 1.16755e-01 5.86336e-01 1.80887e-02 1.00909e-01 7.82000e+01 3.69000e+00 3.38000e+00 3.48000e+00 0.00000e+00
132 1.08629e-01 5.40952e-01 1.56461e-02 9.28856e-02 7.88000e+01 3.69000e+00 3.72000e+00 2.42000e+00 0.00000e+00
132 1.00858e-01 5.00696e-01 1.36528e-02 8.58443e-02 7.92000e+01 3.69000e+00 4.06000e+00 1.42000e+00 0.00000e+00
132 8.83565e-02 4.63058e-01 1.17007e-02 7.93913e-02 7.92000e+01 3.69000e+00 4.39000e+00 5.90000e-01 0.00000e+00
132 7.77563e-02 4.28866e-01 9.90463e-03 7.35291e-02 7.92000e+01 3.69000e+00 4.74000e+00 2.60000e-01 0.00000e+00
132 6.71012e-02 3.96130e-01 8.50407e-03 6.80186e-02 7.88000e+01 3.69000e+00 5.08000e+00 1.80000e-01 0.00000e+00
132 5.65038e-02 3.69140e-01 7.30784e-03 6.34564e-02 7.85000e+01 3.69000e+00 5.41000e+00 1.10000e-01 0.00000e+00
132 5.21451e-02 3.61615e-01 6.51050e-03 6.17940e-02 8.01000e+01 3.69000e+00 5.75000e+00 7.00000e-02 0.00000e+00
132 4.92154e-02 3.41426e-01 5.89542e-03 5.83441e-02 8.01000e+01 3.69000e+00 6.09000e+00 4.00000e-02 0.00000e+00
132 4.50529e-02 3.23877e-01 5.31180e-03 5.53451e-02 8.01000e+01 3.69000e+00 6.42000e+00 2.00000e-02 0.00000e+00
132 4.17058e-02 3.07133e-01 4.81884e-03 5.24838e-02 8.01000e+01 3.69000e+00 6.77000e+00 1.00000e-02 0.00000e+00
132 3.84791e-02 2.90259e-01 4.39042e-03 4.96547e-02 7.98000e+01 3.69000e+00 7.11000e+00 1.00000e-02 0.00000e+00
132 3.82357e-02 2.77385e-01 4.17258e-03 4.74523e-02 7.98000e+01 3.69000e+00 7.44000e+00 1.00000e-02 0.00000e+00
132 3.63312e-02 2.63272e-01 3.89154e-03 4.50877e-02 7.95000e+01 3.69000e+00 7.78000e+00 0.00000e+00 0.00000e+00
132 3.20825e-02 2.52248e-01 3.48889e-03 4.31998e-02 7.95000e+01 3.69000e+00 8.12000e+00 0.00000e+00 0.00000e+00
132 3.06882e-02 2.37866e-01 3.27972e-03 4.08433e-02 7.88000e+01 3.69000e+00 8.46000e+00 0.00000e+00 0.00000e+00
132 2.95771e-02 2.23482e-01 3.10318e-03 3.85059e-02 7.79000e+01 3.69000e+00 8.80000e+00 0.00000e+00 0.00000e+00
132 2.72070e-02 2.11550e-01 2.86273e-03 3.65504e-02 7.72000e+01 3.69000e+00 9.13000e+00 0.00000e+00 0.00000e+00
132 2.50052e-02 2.06074e-01 2.64100e-03 3.55481e-02 7.76000e+01 3.69000e+00 9.47000e+00 0.00000e+00 0.00000e+00
132 2.39793e-02 1.94631e-01 2.51063e-03 3.37081e-02 7.66000e+01 3.69000e+00 9.77000e+00 0.00000e+00 0.00000e+00
132 2.32043e-02 1.92268e-01 2.38969e-03 3.31666e-02 7.76000e+01 3.69000e+00 1.01500e+01 0.00000e+00 0.00000e+00
133 1.03756e-01 4.13365e-01 2.40175e-02 1.40630e-01 2.50000e+01 2.04000e+00 4.90000e-01 5.88500e+01 0.00000e+00
133 1.24705e-01 6.03470e-01 2.97775e-02 1.95780e-01 4.25000e+01 2.70000e+00 9.70000e-01 3.44400e+01 0.00000e+00
133 1.15111e-01 5.07943e-01 2.31467e-02 1.58305e-01 4.80000e+01 2.15000e+00 1.47000e+00 1.21000e+01 0.00000e+00
133 9.10729e-02 4.02295e-01 1.63955e-02 1.24813e-01 4.92000e+01 2.08000e+00 1.95000e+00 4.42000e+00 0.00000e+00
133 6.28711e-02 3.37381e-01 1.03217e-02 1.04419e-01 5.04000e+01 2.06000e+00 2.44000e+00 9.00000e-01 0.00000e+00
133 4.34112e-02 2.95506e-01 6.95853e-03 9.12528e-02 5.16000e+01 2.04000e+00 2.92000e+00 3.60000e-01 0.00000e+00
133 3.64420e-02 2.68979e-01 5.14637e-03 8.28001e-02 5.32000e+01 2.00000e+00 3.41000e+00 1.40000e-01 0.00000e+00
133 3.31710e-02 2.52932e-01 4.08657e-03 7.78124e-02 5.51000e+01 2.05000e+00 3.89000e+00 5.00000e-02 0.00000e+00
133 3.60042e-02 2.46627e-01 3.74075e-03 7.60613e-02 5.78000e+01 2.24000e+00 4.39000e+00 2.00000e-02 0.00000e+00
133 3.89187e-02 2.18041e-01 3.73867e-03 6.68431e-02 5.73000e+01 2.00000e+00 4.88000e+00 1.00000e-02 0.00000e+00
133 3.66990e-02 1.99903e-01 3.46166e-03 6.12716e-02 5.75000e+01 2.00000e+00 5.36000e+00 0.00000e+00 0.00000e+00
134 1.67478e+01 1.31658e+01 3.89357e+00 4.15416e+00 1.88000e+02 1.57000e+01 8.70000e-01 8.54030e+02 1.05870e+03
134 1.25554e+01 1.14102e+01 2.83041e+00 3.29678e+00 1.95000e+02 1.06000e+01 1.08000e+00 7.48540e+02 4.43760e+02
134 9.53993e+00 9.79680e+00 2.07250e+00 2.76448e+00 1.99000e+02 8.88000e+00 1.31000e+00 6.47890e+02 1.28190e+02
134 7.58090e+00 8.69979e+00 1.58760e+00 2.35954e+00 2.02000e+02 4.40000e+00 1.52000e+00 5.67070e+02 1.44400e+01
134 6.17860e+00 7.64374e+00 1.24862e+00 2.05360e+00 2.02000e+02 2.30000e+00 1.73000e+00 4.94290e+02 1.36000e+00
134 5.10499e+00 6.74677e+00 9.95039e-01 1.82015e+00 2.02000e+02 3.38000e+00 1.96000e+00 4.33230e+02 1.00000e-01
134 4.39702e+00 5.97379e+00 8.32962e-01 1.62131e+00 2.00000e+02 4.47000e+00 2.17000e+00 3.74570e+02 1.00000e-02
134 3.81104e+00 5.20911e+00 7.05416e-01 1.40284e+00 1.96000e+02 2.88000e+00 2.39000e+00 3.05030e+02 0.00000e+00
134 3.35806e+00 4.64291e+00 6.12919e-01 1.25312e+00 1.93000e+02 3.32000e+00 2.60000e+00 2.43470e+02 0.00000e+00
134 2.92429e+00 4.09060e+00 5.28629e-01 1.09921e+00 1.89000e+02 2.21000e+00 2.83000e+00 1.90610e+02 0.00000e+00
134 2.58412e+00 3.60920e+00 4.64581e-01 1.11137e+00 1.84000e+02 1.40000e+01 3.04000e+00 1.55500e+02 0.00000e+00
134 8.59691e-01 1.59555e+00 1.49182e-01 4.39203e-01 1.70000e+02 5.45000e+00 5.87000e+00 8.56500e+01 0.00000e+00
134 8.23355e-01 1.57689e+00 1.42741e-01 4.39439e-01 1.72000e+02 6.66000e+00 6.08000e+00 8.33300e+01 0.00000e+00
134 7.89244e-01 1.55743e+00 1.36745e-01 4.22902e-01 1.74000e+02 3.96000e+00 6.30000e+00 8.05900e+01 0.00000e+00
134 7.58557e-01 1.53967e+00 1.31457e-01 4.22011e-01 1.76000e+02 5.18000e+00 6.52000e+00 7.76100e+01 0.00000e+00
134 7.30119e-01 1.52345e+00 1.26610e-01 4.11131e-01 1.78000e+02 3.04000e+00 6.74000e+00 7.43500e+01 0.00000e+00
134 7.05017e-01 1.51081e+00 1.22357e-01 4.07065e-01 1.80000e+02 2.75000e+00 6.95000e+00 7.17300e+01 0.00000e+00
134 6.82903e-01 1.49927e+00 1.18641e-01 4.03197e-01 1.82000e+02 2.34000e+00 7.16000e+00 6.97800e+01 0.00000e+00
134 6.61720e-01 1.46861e+00 1.15225e-01 3.96890e-01 1.83000e+02 3.39000e+00 7.39000e+00 6.80800e+01 0.00000e+00
134 6.46338e-01 1.44368e+00 1.12831e-01 4.04360e-01 1.84000e+02 7.58000e+00 7.60000e+00 6.62300e+01 0.00000e+00
134 6.31923e-01 1.41836e+00 1.10681e-01 3.90968e-01 1.85000e+02 6.08000e+00 7.82000e+00 6.33700e+01 0.00000e+00
134 6.19663e-01 1.39624e+00 1.08901e-01 3.87185e-01 1.86000e+02 6.73000e+00 8.03000e+00 6.02800e+01 0.00000e+00
134 6.07178e-01 1.37200e+00 1.07160e-01 3.80707e-01 1.87000e+02 6.83000e+00 8.26000e+00 5.64500e+01 0.00000e+00
134 5.96175e-01 1.33798e+00 1.05589e-01 3.68690e-01 1.87000e+02 6.11000e+00 8.47000e+00 5.20400e+01 0.00000e+00
134 5.84223e-01 1.31961e+00 1.03815e-01 3.59572e-01 1.88000e+02 4.78000e+00 8.68000e+00 4.70200e+01 0.00000e+00
134 5.69559e-01 1.28555e+00 1.01453e-01 3.48763e-01 1.88000e+02 4.14000e+00 8.91000e+00 4.08400e+01 0.00000e+00
134 5.19266e-01 1.18916e+00 9.24219e-02 3.27146e-01 1.87000e+02 5.93000e+00 9.53000e+00 2.67800e+01 0.00000e+00
134 4.98047e-01 1.15876e+00 8.84305e-02 3.24289e-01 1.87000e+02 7.63000e+00 9.78000e+00 2.23300e+01 0.00000e+00
134 4.79941e-01 1.12230e+00 8.49481e-02 3.15164e-01 1.86000e+02 7.89000e+00 9.99000e+00 1.89500e+01 0.00000e+00
134 4.60630e-01 1.09812e+00 8.12369e-02 3.16179e-01 1.86000e+02 9.86000e+00 1.02100e+01 1.61500e+01 0.00000e+00
134 3.67425e-01 9.36715e-01 6.29080e-02 2.52083e-01 1.82000e+02 2.51000e+00 1.14600e+01 7.76000e+00 0.00000e+00
134 2.73194e-01 7.58255e-01 4.45438e-02 2.05339e-01 1.77000e+02 3.62000e+00 1.33900e+01 4.20000e+00 0.00000e+00
134 2.15711e-01 6.52524e-01 3.41594e-02 1.81705e-01 1.75000e+02 6.71000e+00 1.52100e+01 2.60000e+00 0.00000e+00
134 1.71972e-01 5.92705e-01 2.66680e-02 1.63891e-01 1.77000e+02 6.13000e+00 1.71300e+01 1.56000e+00 0.00000e+00
134 1.40538e-01 5.50898e-01 2.13801e-02 1.49443e-01 1.80000e+02 3.95000e+00 1.90600e+01 1.03000e+00 0.00000e+00
134 1.17256e-01 5.05818e-01 1.75618e-02 1.37681e-01 1.81000e+02 4.46000e+00 2.09900e+01 7.90000e-01 0.00000e+00
134 9.86033e-02 4.68358e-01 1.47827e-02 1.30580e-01 1.82000e+02 7.09000e+00 2.29200e+01 5.00000e-01 0.00000e+00
134 7.73002e-02 4.22298e-01 1.16793e-02 1.18215e-01 1.83000e+02 7.49000e+00 2.57000e+01 1.80000e-01 0.00000e+00
135 4.51146e-02 9.10308e-02 1.09821e-02 1.85574e-02 2.10000e+01 2.05000e+00 1.57000e+00 1.64600e+01 0.00000e+00
135 6.86078e-02 1.22438e-01 1.12697e-02 1.93349e-02 2.81000e+01 2.06000e+00 2.09000e+00 1.17000e+01 0.00000e+00
135 7.55927e-02 1.53548e-01 1.08138e-02 2.35399e-02 3.53000e+01 2.50000e+00 2.63000e+00 8.74000e+00 0.00000e+00
135 6.99956e-02 1.90229e-01 1.04068e-02 3.19193e-02 4.30000e+01 3.38000e+00 3.15000e+00 5.69000e+00 0.00000e+00
135 6.74532e-02 1.91238e-01 8.73341e-03 2.81823e-02 4.66000e+01 3.15000e+00 3.68000e+00 2.58000e+00 0.00000e+00
135 6.63419e-02 1.77780e-01 7.60264e-03 2.45473e-02 4.80000e+01 3.00000e+00 4.20000e+00 1.25000e+00 0.00000e+00
136 1.25881e+00 5.15969e-01 3.10753e-01 1.15597e-01 6.22000e+01 5.69000e+00 2.43000e+00 4.02360e+02 0.00000e+00
136 9.91857e-01 6.90707e-01 2.43438e-01 1.07762e-01 8.82000e+01 3.85000e+00 3.65000e+00 2.35200e+02 0.00000e+00
136 7.76041e-01 7.63450e-01 1.89359e-01 1.17147e-01 1.07000e+02 4.42000e+00 4.86000e+00 1.47300e+02 0.00000e+00
136 6.43969e-01 7.67553e-01 1.52061e-01 1.11255e-01 1.20000e+02 3.93000e+00 6.08000e+00 1.21610e+02 0.00000e+00
136 6.00336e-01 6.83542e-01 1.38174e-01 1.05051e-01 1.24000e+02 5.15000e+00 7.29000e+00 9.07200e+01 0.00000e+00
136 5.14922e-01 6.23936e-01 1.14972e-01 9.08738e-02 1.28000e+02 4.29000e+00 8.51000e+00 6.21900e+01 0.00000e+00
136 4.44221e-01 5.89169e-01 9.76620e-02 8.97709e-02 1.33000e+02 5.36000e+00 9.73000e+00 4.89900e+01 0.00000e+00
136 3.90285e-01 5.63115e-01 8.63485e-02 9.14517e-02 1.38000e+02 6.78000e+00 1.09600e+01 3.96600e+01 0.00000e+00
136 3.59786e-01 5.43648e-01 7.58772e-02 8.55825e-02 1.43000e+02 6.42000e+00 1.21900e+01 2.52600e+01 0.00000e+00
136 3.25946e-01 5.15141e-01 6.44110e-02 7.67397e-02 1.46000e+02 5.40000e+00 1.34100e+01 1.86600e+01 0.00000e+00
136 2.94834e-01 4.87876e-01 5.62882e-02 6.97127e-02 1.48000e+02 4.50000e+00 1.45500e+01 1.49600e+01 0.00000e+00
136 2.71036e-01 4.87062e-01 4.93435e-02 6.90092e-02 1.54000e+02 4.46000e+00 1.57800e+01 1.06600e+01 0.00000e+00
